0.019217, 0.019215, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019174, 0.019171, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019201, 0.019198, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019306, 0.019304, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019331, 0.019329, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019228, 0.019225, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019228, 0.019225, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019159, 0.019157, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019232, 0.019229, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019192, 0.019190, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.020717, 0.020714, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019235, 0.019232, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019251, 0.019248, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019150, 0.019147, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019248, 0.019246, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019204, 0.019201, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019293, 0.019290, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019191, 0.019188, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019181, 0.019178, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019230, 0.019227, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019181, 0.019178, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019236, 0.019234, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019424, 0.019421, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019356, 0.019353, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019417, 0.019414, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019234, 0.019231, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019329, 0.019326, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019224, 0.019221, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019425, 0.019423, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019434, 0.019431, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019277, 0.019274, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019292, 0.019290, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019277, 0.019274, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019380, 0.019378, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019287, 0.019284, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019384, 0.019381, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019322, 0.019319, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019155, 0.019153, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019287, 0.019284, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019204, 0.019202, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019273, 0.019271, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.019297, 0.019294, 24000000, 4, 3.14159265358976869109, -0.00000000000002442491
0.037953, 0.037950, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037881, 0.037878, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037936, 0.037933, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037862, 0.037859, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037899, 0.037897, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037932, 0.037929, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.041010, 0.041007, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038006, 0.038004, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037931, 0.037928, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038222, 0.038219, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037984, 0.037982, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038248, 0.038245, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037870, 0.037868, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038029, 0.038027, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037991, 0.037988, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038288, 0.038286, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038048, 0.038045, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038109, 0.038106, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037929, 0.037926, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038139, 0.038136, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037998, 0.037995, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037937, 0.037934, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037956, 0.037953, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038101, 0.038099, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037964, 0.037961, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037943, 0.037940, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038202, 0.038199, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038005, 0.038002, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037957, 0.037954, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037978, 0.037975, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038119, 0.038117, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037963, 0.037960, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037910, 0.037907, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038115, 0.038113, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037956, 0.037954, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038150, 0.038147, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038138, 0.038135, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037910, 0.037907, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037907, 0.037904, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037936, 0.037934, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037999, 0.037996, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038071, 0.038069, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037966, 0.037964, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038022, 0.038019, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037968, 0.037965, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038114, 0.038111, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037925, 0.037922, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038000, 0.037997, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037932, 0.037929, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037836, 0.037833, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038050, 0.038047, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038131, 0.038128, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038030, 0.038028, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037880, 0.037877, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037937, 0.037934, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037862, 0.037860, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037889, 0.037886, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037968, 0.037965, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037909, 0.037907, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037941, 0.037938, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037859, 0.037856, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037899, 0.037897, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038115, 0.038112, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038062, 0.038059, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038036, 0.038033, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037859, 0.037856, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037976, 0.037974, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038114, 0.038111, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038053, 0.038051, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037927, 0.037924, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038207, 0.038204, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038005, 0.038002, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038041, 0.038038, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.037947, 0.037944, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038037, 0.038034, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038182, 0.038180, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037953, 0.037950, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037915, 0.037912, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038022, 0.038019, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038100, 0.038098, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037897, 0.037894, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037923, 0.037921, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038094, 0.038092, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038008, 0.038005, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038060, 0.038057, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038123, 0.038120, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037950, 0.037947, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038019, 0.038017, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038261, 0.038259, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038053, 0.038050, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037983, 0.037980, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038068, 0.038065, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038030, 0.038027, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.038127, 0.038124, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038057, 0.038054, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038248, 0.038246, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.037949, 0.037947, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038252, 0.038249, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038297, 0.038295, 48000000, 4, 3.14159265358970873905, -0.00000000000008437695
0.038011, 0.038008, 48000000, 4, 3.14159265358970962723, -0.00000000000008348877
0.075448, 0.075445, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075536, 0.075534, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075504, 0.075501, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075443, 0.075441, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.076276, 0.076273, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075346, 0.075344, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075497, 0.075494, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075405, 0.075402, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075426, 0.075423, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075523, 0.075520, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075402, 0.075399, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075416, 0.075413, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075474, 0.075471, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075352, 0.075350, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075430, 0.075427, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075502, 0.075499, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075516, 0.075513, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075469, 0.075466, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075305, 0.075303, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075569, 0.075566, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075427, 0.075424, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075470, 0.075468, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075707, 0.075705, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075555, 0.075552, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075563, 0.075560, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075337, 0.075334, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075362, 0.075359, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075475, 0.075473, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075416, 0.075413, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075456, 0.075453, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075525, 0.075523, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075444, 0.075441, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075509, 0.075506, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075452, 0.075449, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075412, 0.075410, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075608, 0.075605, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075438, 0.075435, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075350, 0.075347, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075358, 0.075355, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075523, 0.075520, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075425, 0.075423, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075417, 0.075414, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075427, 0.075424, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075427, 0.075424, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075438, 0.075435, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075447, 0.075444, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075396, 0.075394, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075364, 0.075362, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075546, 0.075544, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075400, 0.075397, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075474, 0.075471, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075541, 0.075538, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075410, 0.075408, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075354, 0.075351, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075423, 0.075420, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075416, 0.075413, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075365, 0.075362, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075401, 0.075399, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075508, 0.075506, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075374, 0.075371, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075709, 0.075707, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075436, 0.075434, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075486, 0.075483, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075447, 0.075444, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075671, 0.075668, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075299, 0.075296, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075317, 0.075314, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075403, 0.075400, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075366, 0.075363, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075311, 0.075309, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075464, 0.075461, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075296, 0.075293, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075474, 0.075472, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075366, 0.075363, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075468, 0.075465, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075727, 0.075724, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075295, 0.075292, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075527, 0.075525, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075891, 0.075888, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075448, 0.075445, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075529, 0.075526, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075495, 0.075493, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075221, 0.075218, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075430, 0.075427, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075258, 0.075255, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075610, 0.075608, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075249, 0.075247, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075705, 0.075702, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075576, 0.075573, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075353, 0.075350, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075486, 0.075483, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075292, 0.075289, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075377, 0.075374, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075503, 0.075500, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075364, 0.075361, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075464, 0.075462, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075494, 0.075491, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075390, 0.075388, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.075551, 0.075548, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.081228, 0.081225, 96000000, 4, 3.14159265358999384432, 0.00000000000020072832
0.028665, 0.028663, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.023540, 0.023537, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.020551, 0.020548, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.018480, 0.018477, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.017562, 0.017560, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.015004, 0.015001, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013931, 0.013929, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013820, 0.013817, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013820, 0.013817, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013870, 0.013867, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014079, 0.014076, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014085, 0.014082, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013869, 0.013866, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013926, 0.013924, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013786, 0.013784, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013827, 0.013824, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013856, 0.013853, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014049, 0.014046, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.013916, 0.013913, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013903, 0.013900, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014264, 0.014262, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013826, 0.013823, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014028, 0.014025, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014098, 0.014095, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013960, 0.013957, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013844, 0.013842, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014392, 0.014389, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013857, 0.013854, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013948, 0.013945, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.013984, 0.013982, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013979, 0.013976, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.014040, 0.014037, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013872, 0.013869, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013818, 0.013815, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013921, 0.013918, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013848, 0.013845, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013882, 0.013879, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013933, 0.013931, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014033, 0.014030, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013901, 0.013898, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014021, 0.014018, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014009, 0.014007, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013881, 0.013879, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013858, 0.013855, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014002, 0.013999, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013933, 0.013930, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013859, 0.013856, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013995, 0.013992, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013800, 0.013798, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013845, 0.013842, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014072, 0.014069, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013866, 0.013864, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013964, 0.013962, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013822, 0.013819, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013892, 0.013889, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013894, 0.013891, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014074, 0.014071, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.013888, 0.013885, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014045, 0.014042, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.019436, 0.019433, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013864, 0.013862, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013767, 0.013764, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013847, 0.013844, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013887, 0.013885, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013928, 0.013925, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013905, 0.013902, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013826, 0.013823, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013829, 0.013826, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014025, 0.014023, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.013948, 0.013945, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.028240, 0.028237, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.026203, 0.026201, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.022382, 0.022377, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.020226, 0.020222, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.018551, 0.018547, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.016961, 0.016958, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.019464, 0.019460, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.014153, 0.014150, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.014124, 0.014121, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013954, 0.013951, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.013884, 0.013881, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014178, 0.014175, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013896, 0.013893, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013903, 0.013900, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013816, 0.013813, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013895, 0.013892, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014031, 0.014029, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013840, 0.013837, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014065, 0.014062, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014076, 0.014074, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013902, 0.013899, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.019320, 0.019318, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.013830, 0.013827, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013922, 0.013919, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013837, 0.013835, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013820, 0.013818, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.013962, 0.013960, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
0.014056, 0.014053, 24000000, 6, 3.14159265358986372618, 0.00000000000007061018
0.014067, 0.014064, 24000000, 6, 3.14159265358986283800, 0.00000000000006972201
